Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_06026	392.093314515985	-0.0221059146011774	0.111317588303755	-0.198584203431146	0.842588011342853	0.919738595105865	ns	gene:FGSG_06026	gene:FGSG_06026	NA
gene:FGSG_09651	382.569732996158	-0.0356666574638183	0.180250825603757	-0.197872366710951	0.843144924858713	0.92021544957118	ns	gene:FGSG_09651	gene:FGSG_09651	NA
gene:FGSG_12522	1037.69255525862	0.0175362466389357	0.0886929288567715	0.197718655421275	0.843265192934349	0.920226372938033	ns	gene:FGSG_12522	gene:FGSG_12522	NA
gene:FGSG_10878	190.064913854747	0.0279530537198125	0.141520230442025	0.197519843152486	0.84342075471695	0.920275803224953	ns	gene:FGSG_10878	gene:FGSG_10878	NA
gene:FGSG_01293	1180.26541073801	0.014471783324219	0.0738076754959393	0.196074232482978	0.844552064280551	0.921055868353389	ns	gene:FGSG_01293	gene:FGSG_01293	NA
gene:FGSG_07651	860.423804438108	0.0395271498036641	0.201770802476929	0.195901237039407	0.844687469012323	0.921055868353389	ns	gene:FGSG_07651	gene:FGSG_07651	NA
gene:FGSG_10291	375.872641187647	0.0232792757982353	0.118675263874419	0.196159461021879	0.844485357001401	0.921055868353389	ns	gene:FGSG_10291	gene:FGSG_10291	NA
gene:FGSG_11770	66.5715111907419	-0.0569092948461164	0.29029888242306	-0.196036906415578	0.844581279263565	0.921055868353389	ns	gene:FGSG_11770	gene:FGSG_11770	NA
gene:FGSG_12497	59.6405358647421	0.0595057428545228	0.303728128991675	0.195917786910523	0.844674515115016	0.921055868353389	ns	gene:FGSG_12497	gene:FGSG_12497	NA
gene:FGSG_06312	506.627715015543	-0.0179353295293949	0.0917098139878429	-0.195566087744682	0.844949805739813	0.921181323681451	ns	gene:FGSG_06312	gene:FGSG_06312	NA
gene:FGSG_10065	289.162893036806	-0.0209849260047402	0.107355020622913	-0.195472236724262	0.845023270321734	0.921181323681451	ns	gene:FGSG_10065	gene:FGSG_10065	NA
gene:FGSG_04945	516.790596258234	0.0268831252990108	0.13773423759425	0.195181138463231	0.845251144417178	0.921309396801067	ns	gene:FGSG_04945	gene:FGSG_04945	NA
gene:FGSG_01382	1508.44853032714	0.0206569046399004	0.105991134257851	0.194892759517481	0.845476902577081	0.921376729902401	ns	gene:FGSG_01382	gene:FGSG_01382	NA
gene:FGSG_01733	1842.63894223042	-0.0215614534403032	0.110673606979906	-0.194820192715124	0.845533713673915	0.921376729902401	ns	gene:FGSG_01733	gene:FGSG_01733	NA
gene:FGSG_01326	4813.43444555534	-0.0142320519463358	0.0732580923958466	-0.194272761969197	0.845962312108932	0.921603114066199	ns	gene:FGSG_01326	gene:FGSG_01326	NA
gene:FGSG_08737	79230.5956479744	0.0106471940108137	0.0547946062265857	0.194310986865853	0.845932383314864	0.921603114066199	ns	gene:FGSG_08737	gene:FGSG_08737	NA
gene:FGSG_10450	52.6868230482916	-0.045992500458238	0.237295476461594	-0.193819541543944	0.84631718521636	0.921869384992918	ns	gene:FGSG_10450	gene:FGSG_10450	NA
gene:FGSG_01284	60.8047968771569	-0.0525944583056065	0.272269900711713	-0.193170299647977	0.846825598087841	0.922230354873595	ns	gene:FGSG_01284	gene:FGSG_01284	NA
gene:FGSG_06086	52.5678434114486	0.0561420410736898	0.290719458042079	0.193114150156278	0.846869571022194	0.922230354873595	ns	gene:FGSG_06086	gene:FGSG_06086	NA
gene:FGSG_00082	42.1796685882533	-0.066147744099851	0.343614588666201	-0.192505633583879	0.847346155479344	0.922299299957031	ns	gene:FGSG_00082	gene:FGSG_00082	NA
gene:FGSG_02708	295.960832356015	-0.0250460219538533	0.130417014726331	-0.192045662189172	0.847706437810973	0.922299299957031	ns	gene:FGSG_02708	gene:FGSG_02708	NA
gene:FGSG_04365	260.737456700527	-0.0260439559018449	0.13547470710963	-0.192242201201213	0.84755249057091	0.922299299957031	ns	gene:FGSG_04365	gene:FGSG_04365	NA
gene:FGSG_06265	5949.36818416823	-0.0145439110159106	0.0754600053147833	-0.192736681573773	0.847165194282275	0.922299299957031	ns	gene:FGSG_06265	gene:FGSG_06265	NA
gene:FGSG_08829	233.594271936406	-0.0346948187635257	0.179888489414608	-0.192868475778686	0.847061974153346	0.922299299957031	ns	gene:FGSG_08829	gene:FGSG_08829	NA
gene:FGSG_11067	132.217307680122	0.0350147777183868	0.182221632788193	0.192154889529974	0.847620880299853	0.922299299957031	ns	gene:FGSG_11067	gene:FGSG_11067	NA
gene:FGSG_12214	454.205299414692	-0.0474494082614058	0.246543838425545	-0.192458300983803	0.847383228269103	0.922299299957031	ns	gene:FGSG_12214	gene:FGSG_12214	NA
gene:FGSG_03231	69.5231674240312	-0.0484435701026343	0.252599180780836	-0.191780392766458	0.847914230176501	0.922393272122915	ns	gene:FGSG_03231	gene:FGSG_03231	NA
gene:FGSG_04934	1225.17598832204	0.0152222125979363	0.0794258100621789	0.191653224386626	0.848013848190645	0.922393272122915	ns	gene:FGSG_04934	gene:FGSG_04934	NA
gene:FGSG_04276	1010.89603260441	-0.0151605345517498	0.0791953905645072	-0.191432032138298	0.848187126076335	0.922461526483332	ns	gene:FGSG_04276	gene:FGSG_04276	NA
gene:FGSG_06925	568.352136672861	0.0231939915478474	0.121578415214604	0.190773925675101	0.848702717775777	0.922902004241907	ns	gene:FGSG_06925	gene:FGSG_06925	NA
gene:FGSG_06028	1180.89346263374	-0.0162463220486686	0.0852648894395725	-0.190539413766348	0.848886461141491	0.922981553502721	ns	gene:FGSG_06028	gene:FGSG_06028	NA
gene:FGSG_09709	243.154465655928	0.0246284459189165	0.129372968396098	0.190367788760263	0.849020936941679	0.923007521130031	ns	gene:FGSG_09709	gene:FGSG_09709	NA
gene:FGSG_04420	470.137354970859	0.0156900898385999	0.0826129029173093	0.189922993679386	0.849369474044268	0.923145934415088	ns	gene:FGSG_04420	gene:FGSG_04420	NA
gene:FGSG_05165	1491.66143262234	0.0142832330626046	0.0751846355647365	0.189975424570706	0.849328388175251	0.923145934415088	ns	gene:FGSG_05165	gene:FGSG_05165	NA
gene:FGSG_01848	685.699310998451	-0.0376888795181992	0.19940601744401	-0.189005728118419	0.850088327319757	0.923271367763091	ns	gene:FGSG_01848	gene:FGSG_01848	NA
gene:FGSG_02540	514.19848146116	-0.0176586808139534	0.0933503991154035	-0.189165563096554	0.849963057013582	0.923271367763091	ns	gene:FGSG_02540	gene:FGSG_02540	NA
gene:FGSG_05123	560.10123563269	0.024122075442194	0.127678134995365	0.188928789123288	0.850148629434382	0.923271367763091	ns	gene:FGSG_05123	gene:FGSG_05123	NA
gene:FGSG_05351	167.535538937112	0.0317878150084673	0.168049597759045	0.18915734064443	0.849969501249638	0.923271367763091	ns	gene:FGSG_05351	gene:FGSG_05351	NA
gene:FGSG_08767	411.774154585862	0.0255747316588691	0.134916243941819	0.189560062685245	0.849653885061508	0.923271367763091	ns	gene:FGSG_08767	gene:FGSG_08767	NA
gene:FGSG_11616	637.901627529239	0.0163992069179628	0.0866382308020314	0.189283723434231	0.849870451548322	0.923271367763091	ns	gene:FGSG_11616	gene:FGSG_11616	NA
gene:FGSG_03990	143.37746594428	-0.031331732068104	0.16658369784239	-0.18808402307018	0.850810785326571	0.923870259476394	ns	gene:FGSG_03990	gene:FGSG_03990	NA
gene:FGSG_03830	53.7554348458043	-0.0470161487284035	0.250162877590834	-0.187942148656057	0.850922001569985	0.923870824132054	ns	gene:FGSG_03830	gene:FGSG_03830	NA
gene:FGSG_05245	1303.42166913869	-0.0134596694311808	0.0716815487591974	-0.187770349053093	0.851056680326258	0.923879781322547	ns	gene:FGSG_05245	gene:FGSG_05245	NA
gene:FGSG_09706	304.051302527686	0.0282536338758944	0.150566227438386	0.187649211623213	0.851151646128573	0.923879781322547	ns	gene:FGSG_09706	gene:FGSG_09706	NA
gene:FGSG_09707	488.372522924414	0.0299903704495275	0.160134286402709	0.187282630867116	0.85143904060296	0.924071551738921	ns	gene:FGSG_09707	gene:FGSG_09707	NA
gene:FGSG_02470	957.24460092465	-0.0197104261762081	0.105662932479441	-0.1865405938837	0.85202084815974	0.924343488534564	ns	gene:FGSG_02470	gene:FGSG_02470	NA
gene:FGSG_02747	313.200010913466	0.0265335741674207	0.14224120049769	0.186539301373877	0.852021861645866	0.924343488534564	ns	gene:FGSG_02747	gene:FGSG_02747	NA
gene:FGSG_10130	542.50230722185	-0.0155627170557192	0.0834083924735913	-0.186584546161188	0.851986384332308	0.924343488534564	ns	gene:FGSG_10130	gene:FGSG_10130	NA
gene:FGSG_08437	98.3752784714903	0.0482009924973967	0.258944297051478	0.186144252050527	0.852331640180745	0.924439229233073	ns	gene:FGSG_08437	gene:FGSG_08437	NA
gene:FGSG_13298	113.277159216276	-0.0416221248158719	0.223499088468138	-0.186229505906041	0.852264786309504	0.924439229233073	ns	gene:FGSG_13298	gene:FGSG_13298	NA
gene:FGSG_09260	606.818981833034	0.0235382413713631	0.126571274237087	0.185968273711715	0.852469641202915	0.924468766304512	ns	gene:FGSG_09260	gene:FGSG_09260	NA
gene:FGSG_00664	697.252614395079	0.0135770850541664	0.0732962414593551	0.185235760849966	0.85304412131034	0.924490709175963	ns	gene:FGSG_00664	gene:FGSG_00664	NA
gene:FGSG_00841	2306.99215613375	0.0137241387708641	0.0741256317198566	0.185147005866093	0.853113733542818	0.924490709175963	ns	gene:FGSG_00841	gene:FGSG_00841	NA
gene:FGSG_03810	76.4400263584933	0.0396065378766466	0.214306502045138	0.184812581506764	0.853376039239351	0.924490709175963	ns	gene:FGSG_03810	gene:FGSG_03810	NA
gene:FGSG_05411	1622.60741289249	0.0139529425981879	0.075495165143106	0.184819022141871	0.85337098737496	0.924490709175963	ns	gene:FGSG_05411	gene:FGSG_05411	NA
gene:FGSG_05487	1136.23598419374	0.0153403460749	0.082934412125042	0.184969612514658	0.853252869970868	0.924490709175963	ns	gene:FGSG_05487	gene:FGSG_05487	NA
gene:FGSG_08956	450.84008384976	-0.021035336801904	0.113686587081293	-0.185029187188655	0.853206142753447	0.924490709175963	ns	gene:FGSG_08956	gene:FGSG_08956	NA
gene:FGSG_10164	454.04231329642	0.0255859733208906	0.138354232757941	0.18493090388969	0.853283231241108	0.924490709175963	ns	gene:FGSG_10164	gene:FGSG_10164	NA
gene:FGSG_11754	260.027794446805	0.0312536215486627	0.169029319394288	0.184900593936361	0.853307005130201	0.924490709175963	ns	gene:FGSG_11754	gene:FGSG_11754	NA
gene:FGSG_01053	707.010614859894	-0.0151808400431916	0.0833352172231971	-0.182165962350979	0.855452484129759	0.924551838772091	ns	gene:FGSG_01053	gene:FGSG_01053	NA
gene:FGSG_01645	489.704508976485	0.0206867496331856	0.112657338606444	0.18362540682283	0.854307330261846	0.924551838772091	ns	gene:FGSG_01645	gene:FGSG_01645	NA
gene:FGSG_02282	379.854138773902	-0.0215873817692988	0.117625128587146	-0.183526955749979	0.854384570322454	0.924551838772091	ns	gene:FGSG_02282	gene:FGSG_02282	NA
gene:FGSG_03011	2146.24248942947	0.0120774116528289	0.0655465849280034	0.184256916910237	0.853811910517722	0.924551838772091	ns	gene:FGSG_03011	gene:FGSG_03011	NA
gene:FGSG_03979	920.229531912972	0.0184338250141341	0.100835723103407	0.182810460884287	0.854946740336508	0.924551838772091	ns	gene:FGSG_03979	gene:FGSG_03979	NA
gene:FGSG_05187	4225.65285520602	-0.0128456858483473	0.0699073518060279	-0.183753003317738	0.854207226157711	0.924551838772091	ns	gene:FGSG_05187	gene:FGSG_05187	NA
gene:FGSG_05295	93.6748711728333	-0.0341268439208306	0.187630328903452	-0.181883409362839	0.855674224734733	0.924551838772091	ns	gene:FGSG_05295	gene:FGSG_05295	NA
gene:FGSG_05592	83.8766189332096	-0.0390299043885384	0.213128967435549	-0.183128107165166	0.854697502351462	0.924551838772091	ns	gene:FGSG_05592	gene:FGSG_05592	NA
gene:FGSG_05682	195.960622849598	-0.0403520201433674	0.221110597423547	-0.182496997491583	0.85519271044899	0.924551838772091	ns	gene:FGSG_05682	gene:FGSG_05682	NA
gene:FGSG_05949	64.69616552919	0.0537207640783053	0.292202805398462	0.183847530159914	0.854133067915647	0.924551838772091	ns	gene:FGSG_05949	gene:FGSG_05949	NA
gene:FGSG_06001	4552.74231596333	-0.0181375462442296	0.0990974866292186	-0.18302730837254	0.854776591549218	0.924551838772091	ns	gene:FGSG_06001	gene:FGSG_06001	NA
gene:FGSG_06091	341.71015054516	0.0197734750313861	0.107980525389952	0.183120752190989	0.854703273194703	0.924551838772091	ns	gene:FGSG_06091	gene:FGSG_06091	NA
gene:FGSG_06940	631.215594031377	-0.0158693193365805	0.0871244389117525	-0.182145440875141	0.855468588492889	0.924551838772091	ns	gene:FGSG_06940	gene:FGSG_06940	NA
gene:FGSG_07525	1714.05569117992	-0.013928663300749	0.0758249106364725	-0.183695083631912	0.854252665972976	0.924551838772091	ns	gene:FGSG_07525	gene:FGSG_07525	NA
gene:FGSG_09695	668.601701507965	-0.0189826218532048	0.104428853498851	-0.181775641666061	0.855758801163959	0.924551838772091	ns	gene:FGSG_09695	gene:FGSG_09695	NA
gene:FGSG_09849	1953.72649718542	0.0142545381845782	0.0779961183447458	0.182759584542048	0.854986661296197	0.924551838772091	ns	gene:FGSG_09849	gene:FGSG_09849	NA
gene:FGSG_10189	1829.51027863116	-0.0181521194770878	0.099596792691268	-0.182256064543726	0.855381776553951	0.924551838772091	ns	gene:FGSG_10189	gene:FGSG_10189	NA
gene:FGSG_10206	1343.55792060555	0.0286185631231343	0.156189200934551	0.18323010138919	0.854617476674974	0.924551838772091	ns	gene:FGSG_10206	gene:FGSG_10206	NA
gene:FGSG_11697	310.336022228858	0.023733893044972	0.130373052331771	0.182046002762706	0.855546624058027	0.924551838772091	ns	gene:FGSG_11697	gene:FGSG_11697	NA
gene:FGSG_12616	202.423304779964	-0.0645816182967099	0.353364989306917	-0.18276179092722	0.854984930012041	0.924551838772091	ns	gene:FGSG_12616	gene:FGSG_12616	NA
gene:FGSG_13389	2358.48220803794	0.014023325332032	0.0760523139702047	0.184390514896443	0.853707110261348	0.924551838772091	ns	gene:FGSG_13389	gene:FGSG_13389	NA
gene:FGSG_11282	92.1733482001892	-0.0368106972728008	0.202693307176588	-0.181607857632571	0.855890481901478	0.924574419097817	ns	gene:FGSG_11282	gene:FGSG_11282	NA
gene:FGSG_09566	1324.77325478562	0.0188413005651464	0.103881531141198	0.181372957812268	0.856074843380033	0.924653894506245	ns	gene:FGSG_09566	gene:FGSG_09566	NA
gene:FGSG_08476	1443.2436784303	0.0165325806328089	0.0913398097628672	0.181000821829278	0.856366930942975	0.92484969017211	ns	gene:FGSG_08476	gene:FGSG_08476	NA
gene:FGSG_01250	4879.29693386008	0.0172638536252724	0.0958924192632049	0.180033560086608	0.857126221496642	0.92510599186659	ns	gene:FGSG_01250	gene:FGSG_01250	NA
gene:FGSG_01827	43.1631278383878	0.0712724691070505	0.395058811748102	0.180409769349723	0.856830885329599	0.92510599186659	ns	gene:FGSG_01827	gene:FGSG_01827	NA
gene:FGSG_03775	76.9485426750956	-0.054834191381642	0.304440918856268	-0.180114393254509	0.857062763215272	0.92510599186659	ns	gene:FGSG_03775	gene:FGSG_03775	NA
gene:FGSG_04223	5405.50842280283	0.014876895660069	0.0827827464959159	0.179710100108879	0.85738016380159	0.92510599186659	ns	gene:FGSG_04223	gene:FGSG_04223	NA
gene:FGSG_05583	103.629685781046	0.0299276129144367	0.166306082987731	0.179955010525049	0.857187887911853	0.92510599186659	ns	gene:FGSG_05583	gene:FGSG_05583	NA
gene:FGSG_05942	333.871747596014	0.0267025990378458	0.14856839283161	0.179732704439436	0.857362417089549	0.92510599186659	ns	gene:FGSG_05942	gene:FGSG_05942	NA
gene:FGSG_08950	879.004615150332	0.015431133445766	0.0854802989178707	0.180522689334442	0.856742243480378	0.92510599186659	ns	gene:FGSG_08950	gene:FGSG_08950	NA
gene:FGSG_03524	656.629681192867	-0.0154696002428204	0.0865574686809263	-0.178720571183122	0.858157115774023	0.92547767359601	ns	gene:FGSG_03524	gene:FGSG_03524	NA
gene:FGSG_04494	296.028101864687	0.0245913788164136	0.137825476054099	0.178424044091537	0.858389967805741	0.92547767359601	ns	gene:FGSG_04494	gene:FGSG_04494	NA
gene:FGSG_05690	1123.43601427579	0.0176437899060267	0.0988158320775019	0.178552257619898	0.858289284832538	0.92547767359601	ns	gene:FGSG_05690	gene:FGSG_05690	NA
gene:FGSG_11310	3575.49467354236	-0.0379963536822025	0.212648701791415	-0.178681333871827	0.858187926711657	0.92547767359601	ns	gene:FGSG_11310	gene:FGSG_11310	NA
gene:FGSG_12563	4955.71265761423	0.0155038345952473	0.0868314678321667	0.178550875417816	0.858290370230012	0.92547767359601	ns	gene:FGSG_12563	gene:FGSG_12563	NA
gene:FGSG_13875	81.6012231444918	-0.0439026798684333	0.245637763252665	-0.178729358576981	0.858150215538676	0.92547767359601	ns	gene:FGSG_13875	gene:FGSG_13875	NA
gene:FGSG_05421	827.540716460406	0.0193783528949514	0.108707612958041	0.17826123090782	0.858517824368159	0.925495965148109	ns	gene:FGSG_05421	gene:FGSG_05421	NA
gene:FGSG_11771	138.861021906316	-0.0276295454083217	0.155163407305714	-0.178067405763293	0.858670039341421	0.925540507341275	ns	gene:FGSG_11771	gene:FGSG_11771	NA
gene:FGSG_02590	850.501722284229	-0.0147551162731503	0.0837927395453639	-0.176090629727676	0.860222742294933	0.927094396590071	ns	gene:FGSG_02590	gene:FGSG_02590	NA
gene:FGSG_00685	95.0848975947865	0.0274758869919606	0.156948040849516	0.175063586924955	0.861029669799324	0.927844238107832	ns	gene:FGSG_00685	gene:FGSG_00685	NA
gene:FGSG_03393	192.353853150808	-0.0302690641249539	0.173408112669781	-0.174553910188705	0.861430166793714	0.928155973671616	ns	gene:FGSG_03393	gene:FGSG_03393	NA
gene:FGSG_00472	3763.34125249359	0.0120538667747938	0.0692563467327252	0.174047106777263	0.861828441300512	0.928345401535115	ns	gene:FGSG_00472	gene:FGSG_00472	NA
gene:FGSG_04176	15258.9524207351	-0.00910036643405787	0.0522750567526988	-0.174086208592936	0.86179771165166	0.928345401535115	ns	gene:FGSG_04176	gene:FGSG_04176	NA
gene:FGSG_08756	90.2519425030177	0.0357231058499724	0.205789724499306	0.173590328364976	0.862187433465712	0.928612249284402	ns	gene:FGSG_08756	gene:FGSG_08756	NA
gene:FGSG_00268	91.8649357535758	-0.0376149913325089	0.217917620656712	-0.172611059257866	0.86295715835767	0.929160836167901	ns	gene:FGSG_00268	gene:FGSG_00268	NA
gene:FGSG_02918	1096.5458717145	-0.0146835048612435	0.0851131733529803	-0.172517417490101	0.863030769467238	0.929160836167901	ns	gene:FGSG_02918	gene:FGSG_02918	NA
gene:FGSG_09815	4887.03556751927	0.00978892375979064	0.056649377417767	0.17279843496957	0.862809867252505	0.929160836167901	ns	gene:FGSG_09815	gene:FGSG_09815	NA
gene:FGSG_01184	1017.97313680658	-0.0140047014006688	0.0813157104944765	-0.172226268644853	0.863259647041386	0.929287374462454	ns	gene:FGSG_01184	gene:FGSG_01184	NA
gene:FGSG_05399	2760.5456072495	0.013719763278598	0.0798211833043001	0.171881231405634	0.863530902152383	0.929411287042857	ns	gene:FGSG_05399	gene:FGSG_05399	NA
gene:FGSG_08434	605.501056312304	0.0237008921433676	0.137959066886259	0.17179655297979	0.863597475559233	0.929411287042857	ns	gene:FGSG_08434	gene:FGSG_08434	NA
gene:FGSG_02091	326.136780394147	0.0171670387443674	0.100142816803598	0.171425562934141	0.863889155963025	0.929420243925878	ns	gene:FGSG_02091	gene:FGSG_02091	NA
gene:FGSG_05960	284.96707338458	-0.0264694475421917	0.15459372825251	-0.171219413888234	0.864051242825412	0.929420243925878	ns	gene:FGSG_05960	gene:FGSG_05960	NA
gene:FGSG_08513	232.015520436202	0.0272358475739377	0.15903211317784	0.171260049493783	0.864019292198871	0.929420243925878	ns	gene:FGSG_08513	gene:FGSG_08513	NA
gene:FGSG_09613	17361.8526780792	0.0094389846907296	0.0550893316938237	0.171339611509352	0.863956735481777	0.929420243925878	ns	gene:FGSG_09613	gene:FGSG_09613	NA
gene:FGSG_03012	122.15213862999	0.0344929577515145	0.20183757613667	0.170894629294192	0.864306619743965	0.929509255320114	ns	gene:FGSG_03012	gene:FGSG_03012	NA
gene:FGSG_06902	70.7143851940618	-0.030475109008242	0.178393430864596	-0.17083089248602	0.864356737423845	0.929509255320114	ns	gene:FGSG_06902	gene:FGSG_06902	NA
gene:FGSG_02029	1173.85779407151	0.01204438106582	0.070690310840604	0.170382346924153	0.864709454267854	0.929768758737376	ns	gene:FGSG_02029	gene:FGSG_02029	NA
gene:FGSG_02028	3696.30650759867	-0.0118099922323359	0.0695574904762806	-0.169787497384817	0.865177259805244	0.929992907884325	ns	gene:FGSG_02028	gene:FGSG_02028	NA
gene:FGSG_09475	230.183551673649	0.0245109198847641	0.14443258984195	0.169704911554836	0.865242211242794	0.929992907884325	ns	gene:FGSG_09475	gene:FGSG_09475	NA
gene:FGSG_11686	74.3131762217018	-0.0393963371704701	0.232163511663902	-0.169692200501788	0.865252208210135	0.929992907884325	ns	gene:FGSG_11686	gene:FGSG_11686	NA
